timestamp,open,high,low,close,volume
2025-02-07 12:00:00,0.7332,0.7526,0.7016,0.7184,72580540.0
2025-02-07 18:00:00,0.719,0.731,0.69,0.7074,45221020.0
2025-02-08 00:00:00,0.7074,0.7166,0.6648,0.693,44987580.0
2025-02-08 06:00:00,0.693,0.7218,0.6846,0.6908,40751020.0
2025-02-08 12:00:00,0.691,0.7132,0.6814,0.6992,50699080.0
2025-02-08 18:00:00,0.6992,0.706,0.6944,0.7004,22863580.0
2025-02-09 00:00:00,0.7004,0.716,0.6956,0.7046,50935280.0
2025-02-09 06:00:00,0.7046,0.7264,0.666,0.6972,81638650.0
2025-02-09 12:00:00,0.6972,0.7272,0.661,0.688,73195190.0
2025-02-09 18:00:00,0.688,0.7244,0.642,0.6816,109914710.0
2025-02-10 00:00:00,0.6814,0.6996,0.663,0.6928,59451600.0
2025-02-10 06:00:00,0.6928,0.7058,0.6872,0.7008,32662270.0
2025-02-10 12:00:00,0.7006,0.717,0.6534,0.704,146478520.0
2025-02-10 18:00:00,0.7036,0.7246,0.6978,0.712,31174970.0
2025-02-11 00:00:00,0.712,0.8138,0.7102,0.8056,67021140.0
2025-02-11 06:00:00,0.8054,0.8202,0.7898,0.808,58196060.0
2025-02-11 12:00:00,0.8078,0.8218,0.7658,0.7684,83077410.0
2025-02-11 18:00:00,0.7682,0.7974,0.752,0.778,63333220.0
2025-02-12 00:00:00,0.778,0.815,0.7548,0.7668,47422000.0
2025-02-12 06:00:00,0.7668,0.8306,0.7572,0.7866,65949540.0
2025-02-12 12:00:00,0.7866,0.7988,0.7488,0.789,76259990.0
2025-02-12 18:00:00,0.7886,0.8072,0.7746,0.7998,29359340.0
2025-02-13 00:00:00,0.8002,0.8034,0.7712,0.7816,20220660.0
2025-02-13 06:00:00,0.782,0.788,0.77,0.7826,28713010.0
2025-02-13 12:00:00,0.7828,0.7948,0.7706,0.7834,47101040.0
2025-02-13 18:00:00,0.7842,0.8296,0.7828,0.81,50465990.0
2025-02-14 00:00:00,0.8112,0.8152,0.797,0.7984,26067330.0
2025-02-14 06:00:00,0.7984,0.828,0.7952,0.8064,29488180.0
2025-02-14 12:00:00,0.805,0.8334,0.765,0.8228,37565500.0
2025-02-14 18:00:00,0.8228,0.8518,0.7898,0.7994,22502990.0
2025-02-15 00:00:00,0.7992,0.8138,0.791,0.806,22797100.0
2025-02-15 06:00:00,0.805,0.8264,0.79,0.7936,24274040.0
2025-02-15 12:00:00,0.794,0.7966,0.7802,0.7832,22563790.0
2025-02-15 18:00:00,0.7834,0.791,0.7748,0.781,13933910.0
2025-02-16 00:00:00,0.7808,0.7886,0.772,0.7844,14937390.0
2025-02-16 06:00:00,0.7854,0.7866,0.7724,0.784,14651920.0
2025-02-16 12:00:00,0.784,0.7844,0.7616,0.7714,23862550.0
2025-02-16 18:00:00,0.771,0.7842,0.7638,0.7724,18022690.0
2025-02-17 00:00:00,0.7714,0.8172,0.7708,0.802,44230060.0
2025-02-17 06:00:00,0.8022,0.8146,0.761,0.8006,46256350.0
2025-02-17 12:00:00,0.8004,0.8316,0.7668,0.7954,105782850.0
2025-02-17 18:00:00,0.795,0.818,0.7842,0.8088,42009910.0
2025-02-18 00:00:00,0.809,0.8142,0.7872,0.7888,28170610.0
2025-02-18 06:00:00,0.789,0.7904,0.766,0.7734,44399320.0
2025-02-18 12:00:00,0.7732,0.8068,0.7046,0.7498,107988040.0
2025-02-18 18:00:00,0.7498,0.7572,0.7386,0.754,39245480.0
2025-02-19 00:00:00,0.7542,0.7758,0.7346,0.7418,39467370.0
2025-02-19 06:00:00,0.7426,0.7758,0.7416,0.7742,29009540.0
2025-02-19 12:00:00,0.7742,0.7746,0.7504,0.7664,37749760.0
2025-02-19 18:00:00,0.7664,0.776,0.752,0.7736,30975500.0
2025-02-20 00:00:00,0.7736,0.7884,0.7704,0.7768,23626050.0
2025-02-20 06:00:00,0.7768,0.795,0.7764,0.7918,19224970.0
2025-02-20 12:00:00,0.7916,0.821,0.7648,0.8008,32559130.0
2025-02-20 18:00:00,0.8006,0.811,0.799,0.8038,18750600.0
2025-02-21 00:00:00,0.804,0.807,0.7968,0.8018,17021880.0
2025-02-21 06:00:00,0.8022,0.8132,0.7948,0.7982,18846580.0
2025-02-21 12:00:00,0.7982,0.8186,0.769,0.7692,58168220.0
2025-02-21 18:00:00,0.7696,0.783,0.7502,0.7616,33732270.0
2025-02-22 00:00:00,0.7616,0.7766,0.757,0.7696,22208630.0
2025-02-22 06:00:00,0.7698,0.7738,0.758,0.7688,21819720.0
2025-02-22 12:00:00,0.7686,0.783,0.7666,0.7818,20054150.0
2025-02-22 18:00:00,0.782,0.784,0.773,0.774,11725490.0
2025-02-23 00:00:00,0.7734,0.7782,0.7648,0.7716,15171680.0
2025-02-23 06:00:00,0.7722,0.788,0.7714,0.7728,14996490.0
2025-02-23 12:00:00,0.7732,0.7796,0.7598,0.7662,23939570.0
2025-02-23 18:00:00,0.766,0.7732,0.7616,0.7696,8631270.0
2025-02-24 00:00:00,0.7694,0.7774,0.726,0.7428,38012030.0
2025-02-24 06:00:00,0.7432,0.7482,0.7258,0.7354,30728150.0
2025-02-24 12:00:00,0.7352,0.7414,0.7078,0.7296,46894170.0
2025-02-24 18:00:00,0.7288,0.7336,0.6696,0.6814,72778680.0
2025-02-25 00:00:00,0.6814,0.6936,0.6662,0.6872,76942050.0
2025-02-25 06:00:00,0.6884,0.6902,0.6306,0.66,106859420.0
2025-02-25 12:00:00,0.66,0.6668,0.635,0.6622,79793190.0
2025-02-25 18:00:00,0.6624,0.6946,0.6548,0.6832,46386770.0
2025-02-26 00:00:00,0.683,0.6954,0.676,0.6806,29847360.0
2025-02-26 06:00:00,0.6804,0.6902,0.674,0.68,38734210.0
2025-02-26 12:00:00,0.6806,0.6978,0.6536,0.657,67444720.0
2025-02-26 18:00:00,0.657,0.663,0.6314,0.6474,68522540.0
2025-02-27 00:00:00,0.6478,0.6642,0.6418,0.6632,41233780.0
2025-02-27 06:00:00,0.6624,0.6782,0.6614,0.6756,23011280.0
2025-02-27 12:00:00,0.6758,0.6796,0.6492,0.655,36693250.0
2025-02-27 18:00:00,0.6552,0.6606,0.6266,0.6452,16184980.0
2025-02-28 00:00:00,0.645,0.6458,0.5874,0.595,42847110.0
2025-02-28 06:00:00,0.595,0.6096,0.5808,0.5992,29720190.0
2025-02-28 12:00:00,0.5984,0.6366,0.5946,0.6286,33092360.0
2025-02-28 18:00:00,0.629,0.657,0.625,0.6328,13056590.0
2025-03-01 00:00:00,0.6326,0.6546,0.6288,0.6494,10083770.0
2025-03-01 06:00:00,0.649,0.6512,0.6306,0.6352,28788830.0
2025-03-01 12:00:00,0.6364,0.6376,0.6254,0.6334,9448480.0
2025-03-01 18:00:00,0.633,0.6892,0.631,0.6596,20755530.0
2025-03-02 00:00:00,0.6588,0.6758,0.6544,0.662,17132790.0
2025-03-02 06:00:00,0.6626,0.669,0.6602,0.6626,12304850.0
2025-03-02 12:00:00,0.6622,1.178,0.6282,1.0304,487728730.0
2025-03-02 18:00:00,1.0304,1.1678,0.97,1.1366,192196660.0
2025-03-03 00:00:00,1.1366,1.1994,1.0136,1.061,182342280.0
2025-03-03 06:00:00,1.0604,1.0604,0.9058,0.964,240477570.0
2025-03-03 12:00:00,0.9646,1.0242,0.9246,0.9688,247208210.0
