timestamp,open,high,low,close,volume
2025-02-07 12:00:00,584.2,590.0,579.5,581.9,23473.47
2025-02-07 18:00:00,581.9,586.6,570.2,577.6,16639.91
2025-02-08 00:00:00,577.6,580.3,573.5,578.6,10156.48
2025-02-08 06:00:00,578.5,582.9,576.5,582.7,7042.77
2025-02-08 12:00:00,582.7,616.2,582.4,615.8,76695.37
2025-02-08 18:00:00,615.9,633.3,612.1,612.6,55117.24
2025-02-09 00:00:00,612.5,617.9,610.5,612.4,31001.11
2025-02-09 06:00:00,612.4,647.1,611.7,629.6,135986.27
2025-02-09 12:00:00,629.7,631.1,618.4,623.2,66668.45
2025-02-09 18:00:00,623.1,624.7,602.6,615.8,34887.98
2025-02-10 00:00:00,615.7,622.4,596.2,608.2,65195.61
2025-02-10 06:00:00,608.3,610.3,602.4,606.1,27687.24
2025-02-10 12:00:00,606.0,615.7,601.6,610.6,48349.62
2025-02-10 18:00:00,610.7,619.0,608.9,618.5,19761.12
2025-02-11 00:00:00,618.5,644.8,615.0,638.2,66627.32
2025-02-11 06:00:00,638.1,646.3,635.5,643.5,44532.85
2025-02-11 12:00:00,643.4,644.0,627.7,633.2,53500.28
2025-02-11 18:00:00,633.1,646.8,625.6,641.9,33666.43
2025-02-12 00:00:00,641.8,647.3,626.8,630.9,30660.19
2025-02-12 06:00:00,630.9,653.8,629.6,646.3,55554.05
2025-02-12 12:00:00,646.4,673.9,633.1,667.9,130854.8
2025-02-12 18:00:00,668.0,706.1,668.0,697.0,114437.91
2025-02-13 00:00:00,697.0,724.9,694.9,712.8,122106.3
2025-02-13 06:00:00,712.8,715.0,694.8,710.5,80125.2
2025-02-13 12:00:00,710.6,734.1,658.1,668.6,553114.38
2025-02-13 18:00:00,668.6,679.8,664.4,664.6,59114.06
2025-02-14 00:00:00,664.6,684.7,660.3,674.3,81550.91
2025-02-14 06:00:00,674.5,678.7,661.6,664.0,86992.29
2025-02-14 12:00:00,664.1,674.0,659.6,671.3,71606.95
2025-02-14 18:00:00,671.3,672.4,651.1,659.8,56071.18
2025-02-15 00:00:00,659.8,664.0,653.4,660.4,32133.89
2025-02-15 06:00:00,660.5,661.8,653.6,658.2,20977.6
2025-02-15 12:00:00,658.3,671.6,656.5,666.5,47061.41
2025-02-15 18:00:00,666.5,669.0,657.0,662.2,19187.96
2025-02-16 00:00:00,662.2,665.7,655.6,660.3,23568.58
2025-02-16 06:00:00,660.2,670.4,653.2,669.0,45042.06
2025-02-16 12:00:00,668.9,684.9,662.1,674.7,77453.69
2025-02-16 18:00:00,674.7,680.8,669.9,673.1,34092.45
2025-02-17 00:00:00,673.1,678.2,665.3,675.2,38013.8
2025-02-17 06:00:00,675.3,677.7,665.8,672.7,46555.61
2025-02-17 12:00:00,672.6,681.9,663.5,663.7,52760.34
2025-02-17 18:00:00,663.6,670.9,657.5,667.6,26162.87
2025-02-18 00:00:00,667.6,668.2,654.4,655.1,21761.41
2025-02-18 06:00:00,655.1,656.4,642.7,655.5,56969.43
2025-02-18 12:00:00,655.5,662.8,630.0,635.4,65372.7
2025-02-18 18:00:00,635.4,648.2,633.1,648.2,26922.77
2025-02-19 00:00:00,648.1,653.9,637.5,652.7,33626.02
2025-02-19 06:00:00,652.7,660.0,648.7,658.9,40314.34
2025-02-19 12:00:00,658.9,664.3,648.8,655.4,38985.17
2025-02-19 18:00:00,655.4,656.5,647.8,653.5,20114.16
2025-02-20 00:00:00,653.4,655.3,648.3,649.1,29870.44
2025-02-20 06:00:00,649.0,651.1,646.3,648.1,15898.65
2025-02-20 12:00:00,648.2,654.5,645.7,654.3,25177.18
2025-02-20 18:00:00,654.3,659.3,653.7,656.3,20906.33
2025-02-21 00:00:00,656.3,657.5,650.3,651.4,13659.91
2025-02-21 06:00:00,651.3,665.0,651.0,661.7,24708.11
2025-02-21 12:00:00,661.7,668.0,643.4,646.0,72553.85
2025-02-21 18:00:00,645.9,649.3,634.3,647.4,43300.52
2025-02-22 00:00:00,647.4,660.2,645.0,657.6,24158.74
2025-02-22 06:00:00,657.7,658.9,653.3,656.2,18635.53
2025-02-22 12:00:00,656.2,678.2,654.1,669.8,55864.32
2025-02-22 18:00:00,669.8,679.9,663.8,668.5,44727.89
2025-02-23 00:00:00,668.5,671.3,664.4,667.2,18258.57
2025-02-23 06:00:00,667.2,668.6,658.8,659.2,17782.24
2025-02-23 12:00:00,659.2,659.3,648.5,652.7,26138.99
2025-02-23 18:00:00,652.7,659.1,651.5,658.1,11750.4
2025-02-24 00:00:00,658.0,659.2,637.1,645.8,30965.91
2025-02-24 06:00:00,645.7,646.0,635.8,640.2,28396.5
2025-02-24 12:00:00,640.2,644.0,630.4,636.4,42614.76
2025-02-24 18:00:00,636.3,637.5,610.1,614.3,71653.94
2025-02-25 00:00:00,614.3,621.5,601.3,612.2,61270.15
2025-02-25 06:00:00,612.3,614.0,585.7,611.1,124851.28
2025-02-25 12:00:00,611.2,616.5,600.7,614.2,54847.6
2025-02-25 18:00:00,614.2,627.8,609.5,623.0,29230.15
2025-02-26 00:00:00,623.0,631.7,621.5,621.5,21037.27
2025-02-26 06:00:00,621.5,630.6,619.4,624.1,20007.52
2025-02-26 12:00:00,624.2,625.9,608.5,609.7,53038.38
2025-02-26 18:00:00,609.6,618.2,593.9,611.6,67079.18
2025-02-27 00:00:00,611.6,616.3,606.1,615.1,26348.37
2025-02-27 06:00:00,615.2,619.6,610.7,612.0,19155.56
2025-02-27 12:00:00,611.9,612.6,600.5,607.5,25279.48
2025-02-27 18:00:00,607.4,609.4,594.6,605.4,28039.51
2025-02-28 00:00:00,605.4,606.3,566.9,573.1,93126.3
2025-02-28 06:00:00,573.2,579.2,559.5,571.3,57325.79
2025-02-28 12:00:00,571.2,593.6,567.8,585.9,45840.84
2025-02-28 18:00:00,585.9,592.6,583.8,587.9,19934.83
2025-03-01 00:00:00,588.0,598.4,586.2,594.8,25533.39
2025-03-01 06:00:00,594.9,597.1,590.8,591.3,20140.77
2025-03-01 12:00:00,591.4,608.9,590.7,605.4,38732.96
2025-03-01 18:00:00,605.4,609.3,603.1,607.5,13089.12
2025-03-02 00:00:00,607.5,611.0,605.5,608.1,14018.96
2025-03-02 06:00:00,608.1,611.8,606.7,607.9,16605.78
2025-03-02 12:00:00,608.0,634.7,601.3,630.8,111278.86
2025-03-02 18:00:00,630.8,632.2,615.1,623.6,42602.96
2025-03-03 00:00:00,623.6,624.0,607.3,611.9,37674.58
2025-03-03 06:00:00,611.8,611.8,595.1,603.1,47009.41
2025-03-03 12:00:00,603.0,607.8,586.0,594.2,47276.65
2025-03-03 18:00:00,594.1,594.5,567.2,576.0,58894.51
2025-03-04 00:00:00,576.1,580.2,546.1,566.4,84487.6
2025-03-04 06:00:00,566.5,572.2,561.5,571.2,33734.8
2025-03-04 12:00:00,571.1,579.8,554.9,574.7,87615.16
2025-03-04 18:00:00,574.8,588.5,573.8,584.1,31339.5
2025-03-05 00:00:00,584.0,591.8,580.6,590.5,19992.82
2025-03-05 06:00:00,590.5,605.7,589.3,598.6,29809.2
2025-03-05 12:00:00,598.6,599.7,587.6,592.9,26742.41
2025-03-05 18:00:00,593.0,599.1,590.1,598.2,11626.63
2025-03-06 00:00:00,598.2,611.8,596.7,611.6,24001.36
2025-03-06 06:00:00,611.6,612.3,599.6,603.7,31920.27
2025-03-06 12:00:00,603.8,604.2,589.3,592.1,30038.34
2025-03-06 18:00:00,592.1,601.4,590.6,596.4,15533.99
2025-03-07 00:00:00,596.4,602.8,577.1,601.5,53388.49
2025-03-07 06:00:00,601.5,603.5,598.1,599.7,18533.65
2025-03-07 12:00:00,599.7,610.4,597.0,600.5,55362.8
2025-03-07 18:00:00,600.4,605.3,589.9,594.8,25223.59
2025-03-08 00:00:00,594.8,600.0,590.0,598.0,18320.59
2025-03-08 06:00:00,597.9,599.9,592.4,594.2,13509.58
2025-03-08 12:00:00,594.2,602.7,593.2,600.7,13510.68
2025-03-08 18:00:00,600.8,601.4,592.9,593.0,8534.66
2025-03-09 00:00:00,593.0,593.0,586.1,586.5,14939.28
