timestamp,open,high,low,close,volume
2026-06-21 02:40:00,0.1622,0.1623,0.1622,0.1622,8540.0
2026-06-21 02:41:00,0.1623,0.1624,0.1622,0.1623,171790.0
2026-06-21 02:42:00,0.1623,0.1624,0.1622,0.1623,32530.0
2026-06-21 02:43:00,0.1624,0.1624,0.1623,0.1624,6200.0
2026-06-21 02:44:00,0.1624,0.1624,0.1622,0.1622,22060.0
2026-06-21 02:45:00,0.1623,0.1623,0.1622,0.1623,4980.0
2026-06-21 02:46:00,0.1622,0.1623,0.1622,0.1623,2520.0
2026-06-21 02:47:00,0.1622,0.1623,0.1622,0.1623,255080.0
2026-06-21 02:48:00,0.1624,0.1624,0.1624,0.1624,78630.0
2026-06-21 02:49:00,0.1625,0.1625,0.1625,0.1625,2420.0
2026-06-21 02:50:00,0.1625,0.1625,0.1625,0.1625,12580.0
2026-06-21 02:51:00,0.1625,0.1626,0.1625,0.1625,22370.0
2026-06-21 02:52:00,0.1625,0.1626,0.1622,0.1623,277800.0
2026-06-21 02:53:00,0.1623,0.1623,0.1621,0.1621,80810.0
2026-06-21 02:54:00,0.1622,0.1623,0.1622,0.1623,48380.0
2026-06-21 02:55:00,0.1623,0.1623,0.1622,0.1623,10990.0
2026-06-21 02:56:00,0.1623,0.1623,0.1623,0.1623,2490.0
2026-06-21 02:57:00,0.1623,0.1623,0.1622,0.1623,82100.0
2026-06-21 02:58:00,0.1622,0.1623,0.1622,0.1622,9950.0
2026-06-21 02:59:00,0.1623,0.1623,0.1622,0.1622,33710.0
2026-06-21 03:00:00,0.1623,0.1623,0.1622,0.1622,9030.0
2026-06-21 03:01:00,0.1623,0.1623,0.1622,0.1622,102270.0
2026-06-21 03:02:00,0.1623,0.1623,0.162,0.162,226280.0
2026-06-21 03:03:00,0.162,0.1622,0.1619,0.1622,284010.0
2026-06-21 03:04:00,0.1621,0.1622,0.162,0.162,45360.0
2026-06-21 03:05:00,0.1621,0.1622,0.162,0.1622,98760.0
2026-06-21 03:06:00,0.1621,0.1622,0.162,0.162,99660.0
2026-06-21 03:07:00,0.162,0.1621,0.162,0.162,93330.0
2026-06-21 03:08:00,0.162,0.1621,0.162,0.162,5320.0
2026-06-21 03:09:00,0.162,0.1621,0.1619,0.162,141530.0
2026-06-21 03:10:00,0.1619,0.1621,0.1619,0.1619,190540.0
2026-06-21 03:11:00,0.162,0.1622,0.162,0.162,362450.0
2026-06-21 03:12:00,0.1621,0.1621,0.162,0.162,158990.0
2026-06-21 03:13:00,0.1621,0.1622,0.1621,0.1621,101490.0
2026-06-21 03:14:00,0.1622,0.1622,0.1621,0.1622,32700.0
2026-06-21 03:15:00,0.1623,0.1623,0.1621,0.1621,26750.0
2026-06-21 03:16:00,0.1622,0.1622,0.1619,0.162,409080.0
2026-06-21 03:17:00,0.1621,0.1622,0.162,0.1621,125730.0
2026-06-21 03:18:00,0.162,0.1625,0.162,0.1625,194370.0
2026-06-21 03:19:00,0.1625,0.1626,0.1624,0.1624,86730.0
2026-06-21 03:20:00,0.1624,0.1624,0.1623,0.1624,75660.0
2026-06-21 03:21:00,0.1624,0.1626,0.1624,0.1625,21030.0
2026-06-21 03:22:00,0.1625,0.1629,0.1625,0.1628,321010.0
2026-06-21 03:23:00,0.1629,0.1629,0.1628,0.1629,197580.0
