timestamp,open,high,low,close,volume
2026-01-06 20:00:00,137.46,141.92,137.42,140.17,1124383.59
2026-01-06 22:00:00,140.16,141.31,139.47,141.02,500820.02
2026-01-07 00:00:00,141.02,141.34,138.74,138.85,699822.52
2026-01-07 02:00:00,138.85,140.48,138.45,139.51,680600.32
2026-01-07 04:00:00,139.5,139.65,138.05,138.44,553395.86
2026-01-07 06:00:00,138.44,139.36,138.38,139.31,318757.0
2026-01-07 08:00:00,139.31,139.72,136.47,136.82,1185619.56
2026-01-07 10:00:00,136.82,138.15,136.66,137.84,481636.06
2026-01-07 12:00:00,137.84,138.48,137.44,138.05,464556.33
2026-01-07 14:00:00,138.05,138.15,135.16,135.61,1835746.96
2026-01-07 16:00:00,135.61,136.58,135.2,135.49,596366.94
2026-01-07 18:00:00,135.48,135.9,134.27,135.65,907633.36
2026-01-07 20:00:00,135.65,136.26,134.91,136.09,301381.03
2026-01-07 22:00:00,136.08,136.98,135.67,136.31,572661.33
2026-01-08 00:00:00,136.32,137.33,135.91,136.71,378789.67
2026-01-08 02:00:00,136.72,138.2,136.46,136.67,1066633.61
2026-01-08 04:00:00,136.67,138.26,136.35,136.55,823749.53
2026-01-08 06:00:00,136.55,136.66,133.6,135.78,1460567.47
2026-01-08 08:00:00,135.77,136.15,134.25,134.37,526688.55
2026-01-08 10:00:00,134.38,135.36,133.81,134.7,643896.7
2026-01-08 12:00:00,134.71,134.74,133.63,134.4,584353.23
2026-01-08 14:00:00,134.4,136.43,132.59,136.31,1968122.25
2026-01-08 16:00:00,136.31,138.75,136.13,138.64,1418470.63
2026-01-08 18:00:00,138.65,139.02,137.13,137.47,573822.29
2026-01-08 20:00:00,137.46,139.8,136.46,139.54,794610.77
2026-01-08 22:00:00,139.55,139.97,138.14,138.28,716369.69
2026-01-09 00:00:00,138.28,139.52,137.63,138.16,747490.84
2026-01-09 02:00:00,138.17,141.11,138.11,140.68,982554.75
2026-01-09 04:00:00,140.69,140.98,139.2,139.84,723195.46
2026-01-09 06:00:00,139.83,140.75,139.45,139.5,636621.66
2026-01-09 08:00:00,139.5,139.61,136.99,138.4,1576524.87
2026-01-09 10:00:00,138.39,138.93,137.97,138.21,495105.75
2026-01-09 12:00:00,138.21,139.37,137.51,138.55,939421.88
2026-01-09 14:00:00,138.54,140.85,136.11,138.75,2893403.96
2026-01-09 16:00:00,138.75,140.18,137.27,138.37,1176327.05
2026-01-09 18:00:00,138.36,138.38,135.33,135.69,1204217.26
2026-01-09 20:00:00,135.69,136.35,134.82,135.9,790334.42
2026-01-09 22:00:00,135.9,136.33,135.46,135.88,364373.7
2026-01-10 00:00:00,135.89,136.43,135.59,136.38,316228.15
2026-01-10 02:00:00,136.38,136.58,135.8,136.06,361914.01
2026-01-10 04:00:00,136.07,136.27,135.63,135.86,292684.53
