timestamp,open,high,low,close,volume
2025-02-07 12:00:00,97750.2,100144.0,97130.0,97435.9,52806.3887
2025-02-07 18:00:00,97436.0,98381.4,95550.8,96490.8,18662.4767
2025-02-08 00:00:00,96490.7,96909.8,96067.7,96230.3,9390.8627
2025-02-08 06:00:00,96230.2,96323.5,95777.0,96132.2,7100.326
2025-02-08 12:00:00,96132.2,96517.5,95668.2,96373.1,10169.4008
2025-02-08 18:00:00,96373.2,96764.6,96230.3,96449.5,4613.0014
2025-02-09 00:00:00,96449.5,97333.0,96351.9,97036.5,7878.7081
2025-02-09 06:00:00,97036.4,97324.0,96551.4,96569.0,7939.9208
2025-02-09 12:00:00,96570.0,96727.7,95664.6,96167.9,12992.444
2025-02-09 18:00:00,96167.9,96781.7,94707.4,96465.0,16164.4957
2025-02-10 00:00:00,96464.9,97698.5,95250.0,97032.3,22920.6006
2025-02-10 06:00:00,97032.4,97974.4,96792.1,97666.9,13425.5713
2025-02-10 12:00:00,97666.8,98378.4,96870.0,97499.0,22510.4379
2025-02-10 18:00:00,97498.9,97643.7,97130.0,97417.7,7430.7729
2025-02-11 00:00:00,97417.7,98500.0,97401.8,98425.9,14562.6357
2025-02-11 06:00:00,98425.8,98488.0,97880.4,98136.1,8457.3983
2025-02-11 12:00:00,98136.0,98152.0,95888.0,96168.1,26166.8688
2025-02-11 18:00:00,96168.1,96524.8,94866.9,95783.7,23445.178
2025-02-12 00:00:00,95783.8,96277.0,95088.0,95899.8,11436.4988
2025-02-12 06:00:00,95899.8,96477.2,95688.4,96115.2,8565.4751
2025-02-12 12:00:00,96115.2,97700.0,94072.1,97370.0,54558.357
2025-02-12 18:00:00,97370.0,98168.0,96356.0,97885.8,17346.9322
2025-02-13 00:00:00,97885.9,98100.0,96524.9,96679.0,11149.5391
2025-02-13 06:00:00,96679.0,96776.0,95540.2,95935.2,16271.8695
2025-02-13 12:00:00,95935.1,96500.0,95215.3,95700.0,25006.0109
2025-02-13 18:00:00,95699.9,96781.5,95346.8,96611.0,11700.7796
2025-02-14 00:00:00,96611.0,97246.0,96353.3,96690.9,10804.8835
2025-02-14 06:00:00,96690.9,97218.0,96622.5,96897.4,7912.4565
2025-02-14 12:00:00,96897.4,98847.4,96280.0,98545.1,30049.5291
2025-02-14 18:00:00,98545.2,98755.0,96681.5,97500.0,15791.7842
2025-02-15 00:00:00,97500.0,97995.0,97222.0,97610.0,5407.1586
2025-02-15 06:00:00,97610.1,97775.5,97303.0,97632.2,4599.6364
2025-02-15 12:00:00,97632.2,97950.0,97321.1,97417.9,6988.9888
2025-02-15 18:00:00,97417.8,97766.0,97379.5,97590.6,4067.0424
2025-02-16 00:00:00,97590.5,97731.8,97408.0,97604.5,4707.1917
2025-02-16 06:00:00,97604.5,97625.0,97064.5,97356.0,6546.1374
2025-02-16 12:00:00,97356.0,97356.1,96687.0,96978.3,8672.4162
2025-02-16 18:00:00,96978.3,97344.0,96050.0,96113.5,9009.2655
2025-02-17 00:00:00,96113.5,96639.0,95773.5,96238.0,11378.1156
2025-02-17 06:00:00,96238.0,96469.0,95901.0,96074.7,10407.6768
2025-02-17 12:00:00,96075.7,97051.9,95272.4,95474.1,20286.0026
2025-02-17 18:00:00,95474.1,96418.9,95154.7,95784.0,9382.0658
2025-02-18 00:00:00,95784.1,96326.0,95550.5,95611.7,9720.6091
2025-02-18 06:00:00,95611.7,95888.0,95021.9,95638.6,13497.5062
2025-02-18 12:00:00,95638.6,96767.4,94111.2,94121.0,29247.3089
2025-02-18 18:00:00,94121.1,95674.4,93365.4,95662.3,24220.3458
2025-02-19 00:00:00,95662.3,95979.7,95050.0,95300.1,11563.3387
2025-02-19 06:00:00,95300.1,96477.3,95255.1,96439.2,13251.3408
2025-02-19 12:00:00,96439.2,96724.0,95533.3,96391.4,22238.6131
2025-02-19 18:00:00,96391.5,96896.2,95408.9,96641.3,13809.8979
2025-02-20 00:00:00,96641.4,97432.0,96413.8,96920.6,12505.7634
2025-02-20 06:00:00,96920.6,97371.0,96759.0,97199.9,8159.9666
2025-02-20 12:00:00,97199.9,98040.2,96768.1,97958.7,30734.5482
2025-02-20 18:00:00,97958.7,98724.9,97940.0,98299.5,12512.119
2025-02-21 00:00:00,98299.5,98500.0,98062.0,98347.2,6820.3049
2025-02-21 06:00:00,98347.2,98980.3,98101.9,98615.9,14015.6444
2025-02-21 12:00:00,98616.0,99488.0,96833.1,96972.7,55397.7359
2025-02-21 18:00:00,96972.7,97230.0,94840.6,96138.4,36378.5461
2025-02-22 00:00:00,96138.4,96519.0,95743.3,96498.9,8013.0945
2025-02-22 06:00:00,96499.0,96599.9,96115.8,96568.8,7732.6858
2025-02-22 12:00:00,96568.9,97000.0,96427.5,96641.4,10648.1566
2025-02-22 18:00:00,96641.4,96839.4,96358.5,96540.1,4284.7715
2025-02-23 00:00:00,96540.1,96643.0,96211.3,96215.9,4432.6033
2025-02-23 06:00:00,96215.9,96560.0,96081.6,96118.1,6164.5293
2025-02-23 12:00:00,96118.0,96170.6,95260.0,95659.3,13192.0567
2025-02-23 18:00:00,95659.2,96340.2,95539.0,96268.1,6590.418
2025-02-24 00:00:00,96268.2,96532.0,95028.0,95728.1,15660.3946
2025-02-24 06:00:00,95728.0,96180.0,95343.7,95830.0,12645.2699
2025-02-24 12:00:00,95830.1,96100.0,93813.8,94637.8,37640.4968
2025-02-24 18:00:00,94637.7,94853.3,91324.4,91550.1,33853.813
2025-02-25 00:00:00,91550.1,92543.0,90866.1,92077.2,26864.1627
2025-02-25 06:00:00,92077.2,92133.8,86866.9,89250.0,79831.6884
2025-02-25 12:00:00,89250.0,89567.8,86042.0,87278.0,69178.0289
2025-02-25 18:00:00,87278.0,89462.8,86500.0,88676.4,32266.6716
2025-02-26 00:00:00,88676.4,89400.0,88143.0,88421.7,13839.3979
2025-02-26 06:00:00,88421.8,89308.9,88127.0,88608.3,15557.5189
2025-02-26 12:00:00,88608.4,88677.6,85400.1,86050.0,70141.7281
2025-02-26 18:00:00,86050.1,86488.0,82228.0,84245.5,79172.4515
2025-02-27 00:00:00,84245.5,85972.0,84026.2,85885.9,24307.6861
2025-02-27 06:00:00,85885.9,87097.0,85701.7,86685.7,21992.0665
2025-02-27 12:00:00,86685.8,86780.0,84349.0,84618.4,42421.7126
2025-02-27 18:00:00,84618.3,84995.7,82706.8,84701.5,30703.7948
2025-02-28 00:00:00,84701.6,84893.0,79121.6,79965.9,94733.8041
2025-02-28 06:00:00,79965.9,80842.1,78234.0,80515.9,57897.8631
2025-02-28 12:00:00,80515.9,84937.3,80049.4,83607.0,64394.6969
2025-02-28 18:00:00,83606.9,85130.0,83175.0,84352.5,22962.1308
2025-03-01 00:00:00,84352.5,86555.0,83806.4,85597.9,26344.9463
2025-03-01 06:00:00,85597.8,85673.0,84360.2,84626.9,18827.0285
2025-03-01 12:00:00,84626.9,85360.0,84311.0,85195.2,13339.423
2025-03-01 18:00:00,85195.2,86299.7,85059.0,86056.9,9093.8982
2025-03-02 00:00:00,86056.9,86495.6,85534.7,85950.0,12194.1372
2025-03-02 06:00:00,85949.9,86643.2,85660.0,86089.2,10839.6087
2025-03-02 12:00:00,86089.2,95050.0,85042.8,94110.0,104457.6716
2025-03-02 18:00:00,94109.9,94874.3,92388.0,94283.1,35666.3647
2025-03-03 00:00:00,94282.9,94439.9,92438.0,93348.0,20902.2651
2025-03-03 06:00:00,93347.9,93347.9,91147.3,92736.6,31604.4198
2025-03-03 12:00:00,92736.6,93719.1,89118.0,90292.4,66463.9479
2025-03-03 18:00:00,90292.5,90450.0,85112.0,86227.8,62900.2336
2025-03-04 00:00:00,86227.8,86799.2,82467.7,84277.8,46393.085
2025-03-04 06:00:00,84277.8,84405.0,83027.8,83926.2,19377.5575
2025-03-04 12:00:00,83926.3,85534.7,81488.0,85429.1,78974.6355
2025-03-04 18:00:00,85429.0,88955.0,85125.7,87280.8,45015.3785
2025-03-05 00:00:00,87280.7,87903.2,86355.7,87138.0,17421.5119
2025-03-05 06:00:00,87137.9,90655.1,87002.0,89807.5,28525.095
2025-03-05 12:00:00,89807.5,90944.9,87588.0,89690.0,62562.1501
2025-03-05 18:00:00,89689.9,91068.6,88869.6,90610.9,19906.1583
2025-03-06 00:00:00,90611.0,92845.3,89980.0,92746.5,27286.9426
2025-03-06 06:00:00,92746.6,92781.4,90612.3,91347.9,23398.1081
2025-03-06 12:00:00,91348.0,91467.9,88004.0,88630.5,57953.8461
2025-03-06 18:00:00,88630.4,90784.8,87833.0,89933.7,29130.5666
2025-03-07 00:00:00,89933.7,91304.7,84628.0,88213.2,66843.4094
2025-03-07 06:00:00,88213.3,89730.0,87801.7,88979.9,17732.2405
2025-03-07 12:00:00,88979.8,91129.7,86513.2,87699.2,81200.5219
2025-03-07 18:00:00,87699.3,89087.3,85558.0,86784.9,47042.5224
2025-03-08 00:00:00,86784.9,86907.4,85210.0,86291.8,15336.3089
2025-03-08 06:00:00,86291.8,86673.7,85746.1,85962.1,11470.8264
2025-03-08 12:00:00,85962.1,86636.0,85660.3,85944.8,13069.2796
2025-03-08 18:00:00,85945.7,86521.0,85786.8,86239.3,6971.3784
2025-03-09 00:00:00,86239.4,86520.0,85916.7,86024.2,6011.4465
2025-03-09 06:00:00,86024.1,86175.2,84609.8,85018.0,16003.1957
2025-03-09 12:00:00,85018.0,85063.9,82210.9,82362.6,42553.8468
2025-03-09 18:00:00,82362.7,83575.5,79940.0,80734.3,35591.9777
2025-03-10 00:00:00,80734.3,82799.0,80023.2,82323.5,26748.4853
2025-03-10 06:00:00,82323.5,84084.5,81143.8,83580.0,36957.3142
2025-03-10 12:00:00,83579.9,83776.0,78166.1,78456.4,76431.3399
2025-03-10 18:00:00,78456.3,79886.5,77450.0,78596.8,40003.9978
2025-03-11 00:00:00,78596.8,80479.2,76600.0,80263.3,45479.3439
2025-03-11 06:00:00,80263.3,82107.3,80090.1,81720.2,24700.0235
2025-03-11 12:00:00,81720.1,82284.5,79058.0,81299.9,78596.2518
2025-03-11 18:00:00,81300.0,83632.2,81279.8,82944.2,25561.2838
2025-03-12 00:00:00,82944.1,83786.0,81602.1,81983.4,21700.2533
2025-03-12 06:00:00,81983.3,83082.2,81286.2,83007.0,26317.3811
2025-03-12 12:00:00,83007.0,84547.4,80600.0,81844.7,65342.1465
2025-03-12 18:00:00,81844.7,83895.6,81720.0,83692.1,15322.3005
2025-03-13 00:00:00,83692.0,84345.0,83083.4,83170.4,18331.0977
2025-03-13 06:00:00,83170.4,83580.0,82376.4,82971.9,21947.4936
2025-03-13 12:00:00,82970.3,83888.0,79934.5,80078.5,51484.3721
2025-03-13 18:00:00,80078.4,81486.7,80006.1,81121.9,18797.254
2025-03-14 00:00:00,81121.9,82274.4,80816.0,82157.0,14895.3504
2025-03-14 06:00:00,82157.0,83365.0,81778.9,83255.0,20458.5116
2025-03-14 12:00:00,83255.0,85317.1,82636.8,84371.9,56219.0062
2025-03-14 18:00:00,84372.0,84941.8,83720.0,83988.0,13170.9648
2025-03-15 00:00:00,83988.0,84677.4,83974.0,84253.4,9334.5004
2025-03-15 06:00:00,84253.4,84304.2,83610.7,84105.2,13030.0251
2025-03-15 12:00:00,84105.1,84500.0,84002.5,84410.0,10663.3869
2025-03-15 18:00:00,84410.0,84467.4,84108.7,84344.0,5644.5368
2025-03-16 00:00:00,84344.1,84421.0,83750.0,84391.8,9115.2801
2025-03-16 06:00:00,84391.8,84401.7,82360.6,82409.8,20995.4909
2025-03-16 12:00:00,82410.7,85167.9,82398.7,83914.6,36720.2259
2025-03-16 18:00:00,83914.6,84100.0,81980.8,82576.0,17870.5097
2025-03-17 00:00:00,82576.1,83876.8,82521.1,83118.1,15142.9442
2025-03-17 06:00:00,83118.1,83781.7,82666.1,83504.6,14941.8122
2025-03-17 12:00:00,83504.5,84349.4,82444.0,84199.9,41684.9889
2025-03-17 18:00:00,84199.9,84768.6,83741.9,83994.1,14949.9011
2025-03-18 00:00:00,83994.0,84017.7,82835.1,83028.4,15841.8259
2025-03-18 06:00:00,83028.4,83454.0,82234.9,82590.0,22983.4516
2025-03-18 12:00:00,82590.1,82830.0,81124.9,81456.3,37012.2506
2025-03-18 18:00:00,81456.4,82811.7,81230.5,82707.3,13742.8996
2025-03-19 00:00:00,82707.4,83327.8,82530.0,83234.8,13849.2853
2025-03-19 06:00:00,83234.9,84134.3,83026.0,83877.9,17832.2818
2025-03-19 12:00:00,83877.9,84899.0,83499.9,84230.1,33789.1828
2025-03-19 18:00:00,84230.2,87058.8,83552.0,86847.4,46186.6637
2025-03-20 00:00:00,86847.5,87467.2,85377.3,85839.8,23552.3005
2025-03-20 06:00:00,85839.8,86341.4,84735.0,85493.6,20320.0314
2025-03-20 12:00:00,85493.6,86547.0,83638.1,84087.8,45610.4685
2025-03-20 18:00:00,84087.8,84600.0,83910.4,84223.5,13141.4208
2025-03-21 00:00:00,84223.4,84850.0,84168.0,84469.9,10998.5366
2025-03-21 06:00:00,84469.9,84479.3,83722.7,84051.5,15103.2843
2025-03-21 12:00:00,84051.4,84399.1,83171.0,84013.9,31969.2965
2025-03-21 18:00:00,84013.8,84579.9,83790.0,84087.4,9145.2344
2025-03-22 00:00:00,84087.3,84430.0,83962.4,84326.2,5869.3897
2025-03-22 06:00:00,84326.1,84548.0,84115.1,84230.5,6950.5653
2025-03-22 12:00:00,84230.5,84299.8,83968.1,84236.0,5316.5383
2025-03-22 18:00:00,84236.0,84330.6,83650.1,83850.5,5169.8128
2025-03-23 00:00:00,83850.4,84302.5,83802.2,84234.8,5269.462
2025-03-23 06:00:00,84234.8,85085.4,84193.5,84691.9,11260.7441
2025-03-23 12:00:00,84692.0,85428.0,84569.2,85028.9,17497.5488
2025-03-23 18:00:00,85029.0,86147.7,84801.1,86081.2,10571.4425
2025-03-24 00:00:00,86081.2,87052.2,85529.4,86902.0,23524.3121
2025-03-24 06:00:00,86902.1,87900.0,86756.0,87677.6,22762.7457
2025-03-24 12:00:00,87677.6,88794.6,87132.8,88449.9,33433.6636
2025-03-24 18:00:00,88450.0,88557.0,87044.6,87506.9,18790.3792
2025-03-25 00:00:00,87506.8,87688.0,86306.5,86652.0,18291.5194
2025-03-25 06:00:00,86651.9,87489.0,86334.6,87368.0,16895.0602
2025-03-25 12:00:00,87368.0,88343.0,86919.0,87930.0,29947.0251
2025-03-25 18:00:00,87930.0,88555.0,87138.2,87420.8,19418.0956
2025-03-26 00:00:00,87420.8,87939.9,87022.0,87524.8,15718.1503
2025-03-26 06:00:00,87524.8,88296.0,87436.9,87954.2,15569.8501
2025-03-26 12:00:00,87954.2,88022.6,86362.2,86570.0,37850.5996
2025-03-26 18:00:00,86571.8,87398.0,85837.3,86919.0,22246.7933
2025-03-27 00:00:00,86918.9,87749.5,86800.0,87313.6,12104.2115
2025-03-27 06:00:00,87313.6,87600.0,86781.9,86949.9,11802.9164
2025-03-27 12:00:00,86949.9,87579.0,85800.0,86894.1,45407.9086
2025-03-27 18:00:00,86894.2,87747.4,86862.5,87218.3,10467.1792
2025-03-28 00:00:00,87218.4,87508.7,85820.0,86050.5,23327.8926
2025-03-28 06:00:00,86050.4,86250.3,84800.1,85250.1,31020.7361
2025-03-28 12:00:00,85250.0,85642.8,83562.9,84012.0,43477.8126
2025-03-28 18:00:00,84012.1,84533.3,83646.7,84429.1,13371.2308
2025-03-29 00:00:00,84429.1,84623.2,83700.0,84012.7,10922.5006
2025-03-29 06:00:00,84012.7,84015.3,82010.0,82294.0,27592.2915
2025-03-29 12:00:00,82294.0,82874.3,81626.1,82329.9,22272.721
2025-03-29 18:00:00,82329.9,82800.0,82212.6,82650.6,10310.8008
2025-03-30 00:00:00,82650.6,83513.4,82500.0,82960.9,14676.6789
2025-03-30 06:00:00,82960.9,83545.3,82853.1,83126.0,13604.0428
2025-03-30 12:00:00,83126.0,83281.5,82044.0,82421.0,17458.8907
2025-03-30 18:00:00,82421.0,82908.4,81558.3,82403.4,14006.24
2025-03-31 00:00:00,82403.5,82465.4,81260.9,82171.9,18962.6914
2025-03-31 06:00:00,82171.9,82298.6,81288.8,82215.2,17934.079
2025-03-31 12:00:00,82215.1,83943.6,81656.0,82685.9,45879.8847
2025-03-31 18:00:00,82686.0,83589.6,82268.0,82556.6,14401.646
2025-04-01 00:00:00,82556.6,83328.0,82433.0,83006.9,11695.4788
2025-04-01 06:00:00,83007.0,84517.5,82888.6,83932.9,24569.6998
2025-04-01 12:00:00,83932.9,85515.4,82550.0,85131.7,52050.4555
2025-04-01 18:00:00,85131.7,85587.7,84719.1,85162.6,12132.2857
