timestamp,open,high,low,close,volume
2025-02-07 18:00:00,24.825,25.319,23.699,24.457,489713.1
2025-02-08 00:00:00,24.459,24.824,23.962,24.122,227501.4
2025-02-08 06:00:00,24.122,24.473,23.905,24.136,244800.1
2025-02-08 12:00:00,24.136,24.642,23.957,24.554,276371.1
2025-02-08 18:00:00,24.56,24.723,24.297,24.584,177915.3
2025-02-09 00:00:00,24.585,25.309,24.51,25.092,235698.9
2025-02-09 06:00:00,25.095,25.521,24.957,24.962,296800.0
2025-02-09 12:00:00,24.968,25.274,24.486,24.852,282924.8
2025-02-09 18:00:00,24.852,25.048,23.646,24.882,444202.1
2025-02-10 00:00:00,24.88,25.48,23.852,25.138,572343.7
2025-02-10 06:00:00,25.14,25.894,24.996,25.438,353183.4
2025-02-10 12:00:00,25.436,25.993,25.191,25.561,347846.3
2025-02-10 18:00:00,25.56,25.676,25.374,25.665,308697.1
2025-02-11 00:00:00,25.668,26.809,25.648,26.763,485036.6
2025-02-11 06:00:00,26.767,27.02,26.26,26.511,288194.3
2025-02-11 12:00:00,26.511,26.666,25.447,25.503,326896.4
2025-02-11 18:00:00,25.505,25.621,24.885,25.393,425188.3
2025-02-12 00:00:00,25.392,25.615,24.976,25.216,239061.2
2025-02-12 06:00:00,25.217,25.389,24.833,25.256,262738.7
2025-02-12 12:00:00,25.254,25.823,24.286,25.692,1050794.7
2025-02-12 18:00:00,25.696,27.1,25.436,26.502,418964.9
2025-02-13 00:00:00,26.504,26.619,25.793,25.98,281769.5
2025-02-13 06:00:00,25.981,25.987,25.346,25.613,291335.9
2025-02-13 12:00:00,25.615,25.764,25.1,25.23,383020.7
2025-02-13 18:00:00,25.232,25.849,25.078,25.399,340460.0
2025-02-14 00:00:00,25.401,26.03,25.297,25.689,224085.6
2025-02-14 06:00:00,25.689,26.384,25.557,26.061,303490.7
2025-02-14 12:00:00,26.063,27.233,25.801,27.038,516672.2
2025-02-14 18:00:00,27.036,27.205,25.948,26.382,434585.8
2025-02-15 00:00:00,26.382,26.972,26.213,26.64,215120.5
2025-02-15 06:00:00,26.641,26.658,25.943,26.08,178796.0
2025-02-15 12:00:00,26.083,26.245,25.479,25.678,312920.5
2025-02-15 18:00:00,25.675,25.855,25.386,25.483,181063.9
2025-02-16 00:00:00,25.479,25.582,25.149,25.424,253705.9
2025-02-16 06:00:00,25.423,25.486,25.122,25.459,166274.9
2025-02-16 12:00:00,25.457,25.476,24.882,25.001,256062.9
2025-02-16 18:00:00,25.0,25.124,24.732,24.852,189146.7
2025-02-17 00:00:00,24.852,25.231,24.518,24.928,225336.3
2025-02-17 06:00:00,24.93,25.538,24.731,25.404,338542.1
2025-02-17 12:00:00,25.403,25.956,24.74,24.869,468818.1
2025-02-17 18:00:00,24.872,25.455,24.415,25.035,287384.9
2025-02-18 00:00:00,25.034,25.127,24.059,24.106,238966.9
2025-02-18 06:00:00,24.107,24.263,23.633,23.96,477020.7
2025-02-18 12:00:00,23.96,24.324,22.951,23.19,573152.2
2025-02-18 18:00:00,23.19,23.557,22.932,23.531,399378.0
2025-02-19 00:00:00,23.528,23.6,22.971,23.267,250105.1
2025-02-19 06:00:00,23.269,24.013,23.22,24.009,273879.6
2025-02-19 12:00:00,24.009,24.015,23.374,23.743,316022.2
2025-02-19 18:00:00,23.747,23.893,23.347,23.731,202908.9
2025-02-20 00:00:00,23.73,24.466,23.708,24.193,253331.7
2025-02-20 06:00:00,24.193,24.62,23.873,24.545,212320.2
2025-02-20 12:00:00,24.543,25.002,24.205,24.794,366250.1
2025-02-20 18:00:00,24.793,25.349,24.789,25.153,368979.2
2025-02-21 00:00:00,25.153,25.258,24.769,25.1,207258.8
2025-02-21 06:00:00,25.102,25.92,25.091,25.651,313874.5
2025-02-21 12:00:00,25.65,26.551,24.542,24.601,1300572.2
2025-02-21 18:00:00,24.603,24.778,23.768,24.551,924393.0
2025-02-22 00:00:00,24.552,25.405,24.449,25.045,511815.6
2025-02-22 06:00:00,25.048,25.4,24.834,25.265,391758.0
2025-02-22 12:00:00,25.265,26.234,25.264,26.217,478970.5
2025-02-22 18:00:00,26.218,26.386,25.762,25.84,254888.7
2025-02-23 00:00:00,25.84,25.987,25.515,25.537,268570.6
2025-02-23 06:00:00,25.539,25.893,25.107,25.141,255609.9
2025-02-23 12:00:00,25.139,25.177,24.411,24.644,373052.1
2025-02-23 18:00:00,24.642,24.973,24.428,24.859,250027.6
2025-02-24 00:00:00,24.856,25.191,23.661,24.117,510891.8
2025-02-24 06:00:00,24.117,24.232,23.436,23.837,402038.3
2025-02-24 12:00:00,23.838,23.901,22.867,23.326,552984.8
2025-02-24 18:00:00,23.328,23.411,21.461,21.877,1097228.4
